welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,recall_selection.rt,recall_selection.duration,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.568,2534.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2534.566,2537.569,f,2.073,,,2537.569,2537.57,,0,35,35,10,1,Kämpfer,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537.572,2541.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2541.566,2544.564,f,1.32,,,2544.565,2544.565,,0,36,36,16,1,Eltern,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.566,2548.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2548.575,2551.565,g,2.472,,,2551.57,2551.571,,0,37,37,20,1,Ausflug,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.575,2555.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2555.566,2558.564,g,2.248,,,2558.565,2558.565,,0,38,38,77,1,Rolle,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558.566,2562.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2562.566,2565.564,f,2.642,,,2565.565,2565.565,,0,39,39,122,1,Dschungel,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Tänzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.566,2569.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2569.566,2572.569,f,1.908,,,2572.57,2572.57,,0,40,40,42,1,Musik,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572.572,2576.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2576.57,2579.567,g,2.52,,,2579.568,2579.57,,0,41,41,123,1,Sicherheit,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579.576,2583.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2583.576,2586.57,g,2.787,,,2586.571,2586.571,,0,42,42,103,1,Dip,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586.573,2590.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2590.566,2593.568,g,2.115,,,2593.568,2593.569,,0,43,43,113,1,Kunst,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gegenstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593.57,2597.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2597.566,2600.569,g,1.961,,,2600.569,2600.57,,0,44,44,32,1,Artikel,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Klebstoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.572,2604.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2604.566,2607.564,g,1.387,,,2607.564,2607.564,,0,45,45,62,1,Papier,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607.566,2611.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2611.575,2614.57,f,1.958,,,2614.571,2614.572,,0,46,46,56,1,Kopf,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614.577,2618.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2618.567,2621.568,g,2.139,,,2621.569,2621.569,,0,47,47,98,1,Afrika,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.571,2625.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2625.567,2628.564,f,1.665,,,2628.564,2628.565,,0,48,48,94,1,Bruder,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schuh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.565,2632.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2632.566,2635.562,g,1.629,,,2635.562,2635.563,,0,49,49,68,1,Stiefel,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Pumpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.564,2639.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2639.566,2642.567,g,2.921,,,2642.569,2642.57,,0,50,50,38,1,Reifen,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.576,2646.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2646.572,2649.568,f,2.471,,,2649.568,2649.569,,0,51,51,121,1,Gras,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Juwel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.57,2653.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2653.57,2656.564,g,1.789,,,2656.564,2656.564,,0,52,52,57,1,Gold,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mappe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2656.566,2660.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2660.57,2663.564,g,2.168,,,2663.564,2663.564,,0,53,53,36,1,Buch,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663.566,2667.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2667.565,2670.568,g,1.16,,,2670.568,2670.568,,0,54,54,91,1,Tasche,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Decke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2670.57,2674.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2674.579,2677.568,g,1.101,,,2677.571,2677.571,,0,55,55,26,1,Kissen,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.576,2681.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2681.57,2684.568,g,1.638,,,2684.57,2684.57,,0,56,56,101,1,Zukunft,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.572,2688.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2688.565,2691.564,g,1.367,,,2691.564,2691.566,,0,57,57,93,1,Kuchen ,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Häftling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.567,2695.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2695.565,2698.563,g,2.201,,,2698.564,2698.564,,0,58,58,55,1,Verurteilter,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Kamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.565,2702.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2702.565,2705.563,g,1.472,,,2705.563,2709.667,space,0,59,59,58,1,Ziegel,target,4.063,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709.673,2713.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2713.67,2716.667,,,,,2716.668,2716.668,,0,60,60,47,1,Feder,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wasserfall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.67,2720.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2720.665,2723.663,g,1.6,,,2723.663,2723.664,,0,61,61,73,1,Felsen,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.665,2727.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2727.668,2730.667,g,1.042,,,2730.667,2730.668,,0,62,62,13,1,Sack,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Blumen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.669,2734.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2734.665,2737.667,f,2,,,2737.668,2737.669,,0,63,63,53,1,Bouquet,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737.671,2741.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2741.676,2744.667,g,0.934,,,2744.668,2744.669,,0,64,64,83,1,Ziel,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744.673,2748.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2748.665,2751.663,g,1.603,,,2751.664,2751.665,,0,65,65,84,1,Zigarette,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Königreich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.668,2755.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2755.665,2758.663,g,2.582,,,2758.663,2758.664,,0,66,66,63,1,Schloss,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Bad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.665,2762.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2762.664,2765.663,g,2.713,,,2765.663,2765.664,,0,67,67,50,1,Handtuch,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765.664,2769.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2769.663,2772.662,g,1.919,,,2772.662,2772.662,,0,68,68,81,1,Test,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772.663,2776.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2776.668,2779.651,g,2.241,,,2779.652,2779.653,,0,69,69,18,1,Tisch,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.658,2783.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2783.651,2786.65,f,1.785,,,2786.651,2786.652,,0,70,70,102,1,Zirkus,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786.653,2790.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2790.652,2793.646,g,2.039,,,2793.646,2793.647,,0,71,71,110,1,Station,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2793.648,2797.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2797.647,2800.646,g,1.652,,,2800.646,2800.647,,0,72,72,15,1,Kerze,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.648,2804.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2804.656,2807.645,g,2.098,,,2807.646,2807.647,,0,73,73,108,1,Feuer,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807.653,2811.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2811.647,2814.649,g,2.444,,,2814.651,2814.651,,0,74,74,5,1,Ehre,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.653,2818.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2818.647,2821.65,g,2.152,,,2821.65,2821.651,,0,75,75,19,1,Pflege,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.652,2825.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2825.647,2828.646,g,1.589,,,2828.646,2828.647,,0,76,76,51,1,Alkohol,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828.648,2832.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2832.652,2835.649,g,2.147,,,2835.649,2835.65,,0,77,77,48,1,Flugzeug,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835.651,2839.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2839.656,2842.65,g,1.768,,,2842.651,2842.652,,0,78,78,125,1,Gegenwart,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842.657,2846.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2846.646,2849.645,g,1.918,,,2849.645,2849.646,,0,79,79,78,1,Turnerin,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849.647,2853.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2853.647,2856.646,f,2.77,,,2856.646,2856.646,,0,80,80,46,1,Poesie,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Raum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856.647,2860.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2860.647,2863.648,g,2.811,,,2863.649,2863.649,,0,81,81,39,1,Platz,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tradition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.651,2867.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2867.646,2870.645,g,2.452,,,2870.645,2870.645,,0,82,82,45,1,Weihnachten,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870.646,2874.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2874.656,2877.645,g,1.994,,,2877.646,2877.647,,0,83,83,14,1,Zimmer,target,,,,
